event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-09-11 14:13:05.589,1974-09-11 14:13:19.024,7,7107225.09375,537258.625,-1.8166866718854493,0.006964585986006468,Sag-A,rv2_coarse,per_band
Egress,1974-09-11 14:13:05.589,1974-09-11 14:13:19.024,8,32808992.0,767703.875,-5.639046299332413,0.0009270194489936618,Sag-A,rv2_coarse,per_band
Egress,1974-09-11 14:13:05.589,1974-09-11 14:13:19.024,9,1323263.5,614512.75,-0.2931288763806693,0.2621030214615788,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,1,437162.375,476979.4375,-1.428101379597156,0.020446557625885698,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,2,4347259.0,5159072.0,-5.586139251201953,0.0021973453022983247,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,3,10433715.0,7065119.0,8.615273581557839,2.5045761418279847e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,4,3312533.0,2936805.0,2.169624722299581,0.04209939307196688,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,5,6777658.0,8474562.0,-8.110625326969977,5.944516598679431e-05,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,6,553771.4375,698693.4375,-1.8668257327563267,0.3333822361900929,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,7,521078.625,521078.625,0.0,0.6365929667782415,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,8,1106005.0,781132.125,1.5961000113089803,0.3012893708840347,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 00:39:46.173,1974-09-12 00:39:49.982,9,517943.15625,347204.1875,0.0997925105877473,0.2622495747650337,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,1,501063.375,341669.5,-18.072026045345172,1.646609972393819e-09,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,2,3515582.0,4320440.0,6.684671911738992,5.774064072593692e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,3,3541483.0,2605362.5,-12.933321394310592,2.2666982902552176e-09,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,4,1920732.0,1745880.0,-2.121163445985271,0.6946413898652699,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,5,6764769.0,6528298.5,-0.6405208103443236,0.23126748207803782,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,6,550001.4375,649746.4375,3.448338141000616,0.021376029232150536,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,7,410111.6875,386201.9375,-2.69966636443832,0.01796693551678135,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,8,892450.1875,982289.875,0.5089180796093377,0.11224656573096081,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 01:18:54.273,1974-09-12 01:18:56.198,9,555474.96875,501166.71875,-0.9808268049601278,0.25400260910674927,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,1,524248.75,733741.375,2.655812184854384,0.012005474726012051,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,2,,8079392.0,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,3,5546877.0,4892994.5,-1.6155618751748602,0.209695717155425,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,4,2380371.0,1900614.0,-4.548247046542994,0.0006031166225056761,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,5,10041817.0,9208143.0,-1.1122546728133744,0.016787177904183583,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,6,616827.125,587622.0625,-1.0454922371066235,0.08487237698428597,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,7,506297.1875,506297.1875,0.0,0.7198715627835843,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,8,1077232.0,1505050.0,2.9063389363617405,0.1216990969924211,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 05:00:51.073,1974-09-12 05:00:52.998,9,289974.125,253049.5,-1.6251578631293186,0.18450447106549706,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,1,1031084.75,664006.875,9.781074984737456,6.366334570267127e-08,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,2,9273240.5,11390335.0,-2.685226145543553,0.3845576927080534,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,3,4137189.0,11358400.0,-17.9573938563948,7.415042565317785e-07,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,4,3302046.0,2932808.0,3.0022440323306094,0.39869755505647164,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,5,6780548.0,7274314.0,-1.9128317494483438,0.40714126875413736,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,6,626006.75,523975.875,5.35457543675525,0.001642300778498206,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,7,536293.1875,494174.6875,1.9323535306972976,0.2662663863295238,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,8,701619.375,791368.625,-0.5717528790104087,0.9209765549229011,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 08:03:37.898,1974-09-12 08:03:39.823,9,1112772.0,285510.125,4.915716725366339,6.928157725733245e-05,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,1,2105134.0,2998575.0,-8.140769149382008,3.598301047583627e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,2,19457984.0,19457984.0,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,3,14191545.5,,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,4,7645815.5,14469849.0,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,5,20553600.0,11102735.0,6.875899349139939,0.0007442247347807078,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,6,4405203.0,1457767.0,13.714705920861569,6.391112163771179e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,7,1483404.0,693611.9375,4.9062974489930795,0.0019599585766825354,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,8,,704634.1875,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 11:44:33.291,1974-09-12 11:44:35.216,9,1016789.75,459896.5625,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,1,3745771.0,1796773.0,-27.380145624554185,1.1540486215275147e-10,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,2,14089235.5,7222936.5,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,3,5300693.0,,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,4,2496333.0,2382285.0,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,5,10041817.0,9187372.0,-2.791815187592565,0.0036988060338603588,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,6,679665.1875,621426.6875,-3.319643295002941,0.008736520935302146,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,7,506297.1875,466583.875,-3.9680037791018288,0.011333418553510005,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,8,1077232.0,1063127.0,-0.12073267214620913,0.5246392446256588,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 12:23:56.775,1974-09-12 12:23:58.700,9,447642.625,480331.375,0.9192778072412032,0.43071307730580644,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,1,266315504.0,197905856.0,0.22683958355545922,0.5181473162672234,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,2,0.0,164518464.0,-47.79158593151328,1.1381403843883286e-08,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,3,1435388672.0,63048304.0,21.74590990261649,1.976305317028323e-10,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,4,196059312.0,20350752.0,2.206739302834047,0.021859819818246144,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,5,23613776.0,14335596.0,2.786420793866987,0.015746099860348195,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,6,2221771.0,1653665.0,3.0808716524236286,0.014023217612666429,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,7,1133203.0,830430.6875,3.8341759553990524,0.00041744367473103914,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,8,479396.6875,698618.125,-0.006963481843121201,0.33657345625705304,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 15:27:27.823,1974-09-12 15:27:29.748,9,1359172.5,412415.5,1.4233668557132377,0.6915177444961564,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,1,2083218.0,3273145.5,1.9316736861053927,0.0292630643455244,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,2,22344368.0,13372239.0,-4.2409826581774075,0.050522818002440864,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,3,5689898.5,5259652.0,-0.43351464011413193,0.10517718534583291,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,4,2383468.0,2458641.0,0.7272702619792191,0.799386167573455,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,5,6773361.0,10899458.0,11.438700510830532,4.921620875810866e-06,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,6,562837.625,686114.5625,4.127076651876175,0.002459462151882495,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,7,402189.75,499062.8125,6.590398769574376,0.001259341675642862,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,8,1063127.0,1063127.0,0.0,0.3637440164370268,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 16:06:39.782,1974-09-12 16:06:41.707,9,325638.59375,325638.59375,0.0,0.6357969804293286,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,1,235776912.0,1015113216.0,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,2,0.0,0.0,0.0,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,3,0.0,0.0,0.0,0.22366712892870497,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,4,1944864768.0,1748427008.0,1.101307990385426,0.06849620852317745,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,5,1192487424.0,304346112.0,14.332074438181628,9.14869575745991e-09,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,6,321360384.0,17587703.0,50.98033478022799,1.20685018830952e-16,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,7,66585168.0,4834174.5,19.282559318502003,4.511948470838918e-07,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,8,19159520.0,1470329.0,5.2740381951000606,0.0017906277409928649,Sag-A,rv2_coarse,per_band
Ingress,1974-09-12 19:09:24.654,1974-09-12 19:09:26.579,9,1766062.0,878827.0,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,1,2349930.0,5066148.0,9.482919820340328,1.189436416614485e-06,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,2,15108281.5,14460603.0,-0.33088017209016535,0.8580882823261764,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,3,10324633.0,10194974.0,-0.135931448164165,0.8114905868304624,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,4,4087739.5,2838428.0,-2.5982929544241187,0.20147118541078868,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,5,21423952.0,9879046.0,-6.723740317304189,0.00068093878368928,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,6,1253488.0,1251972.59375,-0.008347926470107264,0.8457358290679902,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,7,464416.5625,464416.5625,0.0,0.6858458540865805,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,8,1097951.0,995319.125,-0.50516271995893,0.3334158545161352,Sag-A,rv2_coarse,per_band
Egress,1974-09-12 19:48:19.334,1974-09-12 19:48:59.638,9,594529.25,576300.625,-0.28927378232181145,0.7385283834189007,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,1,3024849.0,12523778.0,5.377737043395607,0.005060101402501643,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,2,30202992.0,37696720.0,3.5814556636493395,0.0003425663817013657,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,3,14831563.0,41479520.0,28.10252520393832,1.457066991278387e-15,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,4,4323069.0,5252108.0,1.6231866224695983,0.044040684210791714,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,5,12935134.0,22627624.0,7.061105509573562,5.87123050683434e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,6,3703526.0,1890611.0,-9.45181293036464,7.897218198319777e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,7,600516.75,671538.0625,1.4349746534310859,0.9184724946205776,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,8,1276939.0,1390163.0,0.010905931899496147,0.3664649080859055,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 03:11:02.345,1974-09-13 03:13:24.390,9,436101.21875,450021.5625,0.2523630513174226,0.8157246222455175,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,1,9516110.0,10429778.0,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,2,29668952.0,37846000.0,1.4215222807196877,0.38303311681444696,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,3,15179576.0,7970785.0,-13.87556085523147,5.397239711231406e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,4,4003848.0,2532551.0,-13.678799010083855,4.958956660357972e-07,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,5,11000711.0,12028572.0,0.9491061895804678,0.7115874590027581,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,6,1031669.8125,1962790.0,7.394375227186275,9.578275514210407e-06,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,7,559220.25,521078.625,-2.4418122504742428,0.02288321198641907,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,8,1394597.0,984950.25,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 06:54:25.413,1974-09-13 06:54:27.338,9,358617.0625,,,,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,1,11702694.0,11270352.0,-0.2589276958466322,0.4652326904172025,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,2,31294624.0,53133360.0,4.091802546924221,0.002651975809279666,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,3,13011546.0,26306757.5,3.5891336858340837,0.00242913684720702,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,4,2777734.5,2946829.0,0.28482632295218724,0.8789112448800998,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,5,10666564.0,9145690.0,-1.337414549208714,0.17206907463066679,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,6,699192.0,1722896.0,11.128203516605629,4.74870722560039e-05,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,7,511533.9375,511533.9375,0.0,0.966659640359999,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,8,1418036.0,1149882.0,-0.11994425650382086,0.4111779655597988,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 14:18:17.161,1974-09-13 14:18:19.086,9,537802.375,365130.5,-4.19507578869067,0.012643660305092981,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,1,4055853.0,8211516.0,-3.4912911947682765,0.03506158980038618,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,2,27232832.0,38495392.0,-10.389465329076518,1.750962045672595e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,3,14665929.0,12358433.0,5.565469243037582,0.0006909483128211813,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,4,6522189.0,5316999.0,4.598365625766741,0.00018754222531824652,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,5,,8505378.0,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,6,,1366269.0625,,,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,7,626219.9375,536293.1875,2.5092550563140574,0.009278502421051583,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,8,701619.375,1629429.0,-2.2878248439157587,0.011141055851253806,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 17:20:56.348,1974-09-13 17:21:00.158,9,240271.125,356044.875,-1.8614175294909403,0.5947779354233733,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,1,3897724.0,7041099.0,-3.221232634459265,0.07616562957788654,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,2,12380894.0,34378816.0,-12.140045891107416,4.191588197311966e-08,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,3,7535857.0,19472776.5,-3.8099792148290184,0.00048644277935202304,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,4,7361001.0,7805881.0,-1.235895048557494,0.42452756579935214,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,5,7532737.0,8489964.0,-2.9673182967887293,0.00034322067869981763,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,6,550780.875,1158405.0,-32.29470856088972,2.4451144400035316e-13,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,7,488528.6875,688155.125,-4.0565411867784205,0.005171161401103746,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,8,786234.4375,1419390.0,-6.74583386265367,9.523629354909109e-05,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 21:02:53.218,1974-09-13 21:02:57.028,9,892902.1875,706739.3125,0.38983401971009773,0.5586316828908892,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,1,8170654.0,4809784.0,-11.99452175168028,5.286665265941956e-06,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,2,19878720.0,17586864.0,-3.7913435154996833,0.00037856540391866656,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,3,10165460.0,7828615.5,-3.655243957966187,0.012269676908238587,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,4,3326900.0,3028590.0,-1.7135297989417761,0.05543899630197726,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,5,13353836.0,13926162.0,0.4878297271091983,0.8583896755133673,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,6,789506.59375,1608385.0,0.5099612428025632,0.6053784872939776,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,7,457781.9375,558340.4375,8.302694193675011,4.2353580042457356e-05,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,8,1190004.0,251951.1875,-0.14213665723846117,0.40830912889154714,Sag-A,rv2_coarse,per_band
Egress,1974-09-13 21:42:10.921,1974-09-13 21:42:12.846,9,832587.65625,453713.75,-6.092841361113662,0.0006486345043575499,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,1,4347852.0,17080163.5,-18.488705842229002,8.261666502584362e-11,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,2,13847126.0,31525632.0,-8.795638253351653,0.00010532997105723864,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,3,6760757.0,10224574.0,-10.393024482638872,2.04846557318154e-06,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,4,5706266.0,2950850.0,21.93444500683064,3.745538154189688e-09,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,5,20801600.0,21631888.0,-0.41198215718254627,0.8218681047492222,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,6,608541.75,1127100.0,-2.6162651703476425,0.0024399115523987113,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,7,729351.0,742373.4375,-0.4315569317743036,0.34907716313566395,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,8,271781.1875,512948.6875,-2.04125073756289,0.10244911041751492,Sag-A,rv2_coarse,per_band
Ingress,1974-09-13 23:59:54.452,1974-09-13 23:59:56.377,9,297734.65625,573734.96875,-3.656395080558178,0.002949177483980685,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,1,4347852.0,17080163.5,18.488705842229002,8.261666502584362e-11,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,2,13847126.0,31525632.0,8.795638253351653,0.00010532997105723864,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,3,6760757.0,10224574.0,10.393024482638872,2.04846557318154e-06,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,4,5706266.0,2950850.0,-21.93444500683064,3.745538154189688e-09,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,5,20801600.0,21631888.0,0.41198215718254627,0.8218681047492222,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,6,620331.8125,1117466.5,2.1248274717214533,0.3011967444209909,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,7,729351.0,742373.4375,0.4315569317743036,0.34907716313566395,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,8,271781.1875,521530.28125,2.17429188136413,0.04732120172726776,Sag-A,rv2_coarse,per_band
Egress,1974-09-14 00:00:00.227,1974-09-14 00:00:02.152,9,325668.46875,573734.96875,2.98007915940765,0.011468356742536193,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,1,1585906.0,5311242.0,-8.235379152356616,6.506835892860172e-05,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,2,16995392.0,22343424.0,-5.349548402722585,0.00023033630684705152,Sag-A,rv2_coarse,per_band
Ingress,1974-09-14 00:45:09.280,1974-09-14 00:45:11.205,3,8782659.0,11524425.0,-3.679838997726937,0.032803001317134504,Sag-A,rv2_coarse,per_band
