event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-01-05 03:30:59.176,1975-01-05 03:31:01.101,all,1455593.0,1684494.0,-0.5096378223114643,0.0631861556354058,Sag-A,rv2_coarse,combined
Egress,1975-01-05 04:17:17.309,1975-01-05 04:17:19.234,all,1525043.0,1503006.0,-0.07095803494209123,0.19487356644603,Sag-A,rv2_coarse,combined
Ingress,1975-01-05 07:12:53.885,1975-01-05 07:12:55.810,all,1188623.0,944948.21875,1.6966029278642036,0.8993018916211406,Sag-A,rv2_coarse,combined
Egress,1975-01-05 07:59:04.359,1975-01-05 07:59:10.094,all,1588870.5,1035878.5625,-3.8034086340352498,0.22357143871905252,Sag-A,rv2_coarse,combined
Ingress,1975-01-05 10:54:48.592,1975-01-05 10:54:50.517,all,916293.6875,1000937.125,-0.5930393630956599,0.06089159037609016,Sag-A,rv2_coarse,combined
Ingress,1975-01-05 14:36:45.227,1975-01-05 14:36:47.152,all,817556.8125,1593000.0,-0.21545506237813508,0.3229055364946942,Sag-A,rv2_coarse,combined
Egress,1975-01-05 15:23:03.360,1975-01-05 15:23:05.285,all,1119267.0,1468038.0,0.604809852075035,0.028880795870859524,Sag-A,rv2_coarse,combined
Ingress,1975-01-05 18:18:39.824,1975-01-05 18:18:41.749,all,1225261.0,1081255.0,1.2551212417887787,0.5627606305624522,Sag-A,rv2_coarse,combined
Egress,1975-01-05 19:04:57.950,1975-01-05 19:04:59.875,all,1539553.0,836639.75,-4.863369420060344,0.00034138973575771023,Sag-A,rv2_coarse,combined
Ingress,1975-01-05 22:00:34.522,1975-01-05 22:00:36.447,all,996611.8125,1508040.0,-2.5571458658141326,0.9294032916738366,Sag-A,rv2_coarse,combined
Ingress,1975-01-06 01:42:27.322,1975-01-06 01:42:31.131,all,1211853.0,1506954.0,-2.009629558721387,0.2877825342641435,Sag-A,rv2_coarse,combined
Egress,1975-01-06 02:28:47.362,1975-01-06 02:28:51.172,all,1647998.0,1059559.0,-0.7429082636842481,0.13513112414605324,Sag-A,rv2_coarse,combined
Ingress,1975-01-06 05:24:23.395,1975-01-06 05:24:27.204,all,3948672.0,1511442.5,0.7121848616217105,1.5546200044374259e-06,Sag-A,rv2_coarse,combined
Ingress,1975-01-06 09:06:19.813,1975-01-06 09:06:23.622,all,1024348.03125,833681.6875,1.6348156302706658,0.6653098571820397,Sag-A,rv2_coarse,combined
Egress,1975-01-06 09:52:37.947,1975-01-06 09:52:39.872,all,1119267.0,735816.1875,-3.316963368236641,0.3096138957472015,Sag-A,rv2_coarse,combined
Ingress,1975-01-06 20:11:31.298,1975-01-06 20:11:33.223,all,981304.5,1592443.0,-3.49904665586286,0.015888057182059344,Sag-A,rv2_coarse,combined
Egress,1975-01-06 20:58:22.075,1975-01-06 20:58:24.000,all,1404269.0,1011221.625,-0.5568365672182946,0.9622044768017541,Sag-A,rv2_coarse,combined
Ingress,1975-01-06 23:53:58.705,1975-01-06 23:54:00.630,all,875158.5625,1002959.0625,-0.936861982859885,0.3728600170153572,Sag-A,rv2_coarse,combined
Ingress,1975-01-07 03:35:30.385,1975-01-07 03:35:32.310,all,865840.0,962246.75,-0.7314491202817643,0.9591717659979395,Sag-A,rv2_coarse,combined
Egress,1975-01-07 04:21:52.361,1975-01-07 04:21:56.171,all,803678.875,1030133.1875,1.798112785275718,0.3124433434057345,Sag-A,rv2_coarse,combined
Ingress,1975-01-07 07:17:26.985,1975-01-07 07:17:28.910,all,899937.9375,1561041.0,-5.4384140388169175,0.35344750118655266,Sag-A,rv2_coarse,combined
Ingress,1975-01-07 18:23:12.009,1975-01-07 18:23:13.934,all,715605.6875,1391556.5,-6.101293239496072,0.4693869363659656,Sag-A,rv2_coarse,combined
Egress,1975-01-07 19:09:33.985,1975-01-07 19:09:35.910,all,692285.0,872660.53125,1.321555192831844,0.2421494295887555,Sag-A,rv2_coarse,combined
Ingress,1975-01-07 22:05:06.715,1975-01-07 22:05:08.640,all,1273531.0,1193365.0,0.05539064808405681,0.8677391565574254,Sag-A,rv2_coarse,combined
Egress,1975-01-07 22:51:28.691,1975-01-07 22:51:30.616,all,1621567.0,1085629.0,-1.299395204865275,0.16058813687711615,Sag-A,rv2_coarse,combined
Egress,1975-01-08 00:05:59.682,1975-01-08 00:08:26.095,all,940619.875,931922.875,-0.07679522033206997,0.2998533328778601,Sag-A,rv2_coarse,combined
Ingress,1975-01-08 01:47:01.404,1975-01-08 01:47:03.329,all,908325.0,1043978.125,-1.0880844012652378,0.5978581824566302,Sag-A,rv2_coarse,combined
Egress,1975-01-08 02:33:23.377,1975-01-08 02:33:25.302,all,749128.4375,1063288.0,2.7297679547443194,0.6898072653610975,Sag-A,rv2_coarse,combined
Ingress,1975-01-08 05:28:56.062,1975-01-08 05:28:57.987,all,892570.1875,1557571.0,-5.5430729212002845,0.0009597848545231959,Sag-A,rv2_coarse,combined
Egress,1975-01-08 06:15:18.035,1975-01-08 06:15:19.960,all,1102409.0,1372981.0,2.214895352590625,0.3203371662827102,Sag-A,rv2_coarse,combined
Ingress,1975-01-08 09:10:48.835,1975-01-08 09:10:52.644,all,992066.78125,819072.96875,1.1450935227352543,0.8013259351877449,Sag-A,rv2_coarse,combined
Egress,1975-01-08 09:57:12.692,1975-01-08 09:57:14.617,all,1182862.0,548444.25,-4.5859647177574345,0.0019129657926464448,Sag-A,rv2_coarse,combined
Ingress,1975-01-08 20:16:31.825,1975-01-08 20:16:33.750,all,1214244.0,785656.5625,2.755171058442918,0.3206861026115342,Sag-A,rv2_coarse,combined
Ingress,1975-01-08 23:58:26.560,1975-01-08 23:58:28.485,all,988013.375,1392725.0,-2.6730806792188666,0.9944030881976188,Sag-A,rv2_coarse,combined
Egress,1975-01-09 00:44:50.458,1975-01-09 00:44:52.383,all,750973.1875,1272265.0,3.5101076466946837,0.2983391762769894,Sag-A,rv2_coarse,combined
Ingress,1975-01-09 03:40:21.217,1975-01-09 03:40:23.142,all,916293.6875,924191.25,-0.06956067011900209,0.5316056540570469,Sag-A,rv2_coarse,combined
Ingress,1975-01-09 07:22:12.066,1975-01-09 07:22:17.800,all,1022548.65625,716823.5,2.2285345617609558,0.8112543287244021,Sag-A,rv2_coarse,combined
Egress,1975-01-09 08:08:37.848,1975-01-09 08:08:39.773,all,1056855.96875,865273.6875,-1.7337705939657708,0.05178536943991597,Sag-A,rv2_coarse,combined
Ingress,1975-01-10 00:03:06.590,1975-01-10 00:03:08.515,all,642210.34375,492732.8125,1.1201642062732695,3.2329268642083205e-07,Sag-A,rv2_coarse,combined
Ingress,1975-01-10 01:51:49.203,1975-01-10 01:51:51.128,all,1024418.6875,791367.9375,1.844774005659157,0.13450888738572267,Sag-A,rv2_coarse,combined
Egress,1975-01-10 02:38:13.101,1975-01-10 02:38:15.026,all,1333003.5,1047455.625,-2.2941702942095934,0.23327048987994262,Sag-A,rv2_coarse,combined
Ingress,1975-01-10 05:33:43.860,1975-01-10 05:33:45.785,all,1077487.0,614836.75,3.6658296931939316,0.31765294209721384,Sag-A,rv2_coarse,combined
Ingress,1975-01-10 09:15:40.443,1975-01-10 09:15:42.368,all,711342.25,1621225.0,-5.905481921589729,0.018515603564961836,Sag-A,rv2_coarse,combined
Egress,1975-01-10 10:02:02.416,1975-01-10 10:02:04.341,all,1190010.0,1190010.0,0.0,0.4319337827642834,Sag-A,rv2_coarse,combined
Ingress,1975-01-10 20:21:28.265,1975-01-10 20:21:30.190,all,932106.90625,788674.375,1.0581117735206054,0.1320115669506996,Sag-A,rv2_coarse,combined
Ingress,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,all,671712.25,1000937.125,-2.4107409016937837,0.8583195670339882,Sag-A,rv2_coarse,combined
Egress,1975-01-10 23:59:52.693,1975-01-10 23:59:54.618,all,817556.8125,949095.4375,0.9506318084939638,0.2895291777142404,Sag-A,rv2_coarse,combined
Ingress,1975-01-11 00:02:43.706,1975-01-11 00:05:09.465,all,1000937.125,1289505.0,-2.0635599834140343,0.0072160478670373,Sag-A,rv2_coarse,combined
Egress,1975-01-11 00:49:30.484,1975-01-11 00:49:32.409,all,601995.5625,1153950.0,5.9089266559279885,0.024839270483922607,Sag-A,rv2_coarse,combined
Ingress,1975-01-11 11:08:52.476,1975-01-11 11:08:56.285,all,948868.3125,2294548.0,-4.914964461014227,0.3912510223639367,Sag-A,rv2_coarse,combined
Ingress,1975-01-11 22:14:42.141,1975-01-11 22:14:45.950,all,695063.4375,887082.375,-1.0075690408897797,0.06620663258721912,Sag-A,rv2_coarse,combined
Egress,1975-01-11 23:01:07.883,1975-01-11 23:01:09.808,all,575726.90625,866806.625,2.1034830240352544,0.1502303831030442,Sag-A,rv2_coarse,combined
Egress,1975-01-12 00:00:06.265,1975-01-12 00:00:08.190,all,891787.875,791368.625,-0.7289185417229477,0.5403052505492133,Sag-A,rv2_coarse,combined
Ingress,1975-01-12 01:56:38.533,1975-01-12 01:56:42.342,all,822897.875,1930279.0,-5.935649587360527,0.005630862056352957,Sag-A,rv2_coarse,combined
Ingress,1975-01-12 05:37:43.072,1975-01-12 05:39:09.452,all,710704.0625,1142580.0,-1.5045374103925329,0.04764732783767845,Sag-A,rv2_coarse,combined
Egress,1975-01-12 06:25:00.666,1975-01-12 06:25:02.591,all,797424.0625,997759.6875,1.4365873657554462,0.5166697399002405,Sag-A,rv2_coarse,combined
Ingress,1975-01-12 09:20:31.310,1975-01-12 09:20:35.119,all,823023.9375,1359200.25,-2.441282555143419,0.6695940627889663,Sag-A,rv2_coarse,combined
Egress,1975-01-12 10:06:57.085,1975-01-12 10:06:59.010,all,534468.375,680044.5,1.12236839545136,0.16451908105955473,Sag-A,rv2_coarse,combined
Ingress,1975-01-12 13:02:27.858,1975-01-12 13:02:31.667,all,764410.0625,1824958.0,-7.050225393690439,0.017580023261150775,Sag-A,rv2_coarse,combined
Egress,1975-01-12 13:48:53.633,1975-01-12 13:48:55.558,all,737929.53125,879275.375,0.833009881091347,0.4282847212875146,Sag-A,rv2_coarse,combined
Ingress,1975-01-12 20:26:19.028,1975-01-12 20:26:20.953,all,630910.0,1292917.0,-4.784452877236809,0.008340855561328978,Sag-A,rv2_coarse,combined
Egress,1975-01-12 21:12:44.803,1975-01-12 21:12:46.728,all,598092.25,1165426.0,3.3615055180362985,0.060384236130123656,Sag-A,rv2_coarse,combined
Ingress,1975-01-12 23:59:50.773,1975-01-12 23:59:54.582,all,723657.15625,948868.3125,-1.3868015760865209,0.7448922357789629,Sag-A,rv2_coarse,combined
Egress,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,all,892594.875,631108.0,-1.6590714676777345,0.2989680903676136,Sag-A,rv2_coarse,combined
Ingress,1975-01-13 00:08:13.770,1975-01-13 00:08:15.695,all,812251.1875,1264617.0,-3.198573542266668,0.003696280235310986,Sag-A,rv2_coarse,combined
Egress,1975-01-13 00:54:41.408,1975-01-13 00:54:43.333,all,1213480.0,926200.65625,-2.1237218294528835,0.9499706033971423,Sag-A,rv2_coarse,combined
Ingress,1975-01-13 03:50:10.023,1975-01-13 03:50:11.948,all,1097964.0,744729.9375,2.7233635445852102,0.5248811138132488,Sag-A,rv2_coarse,combined
Egress,1975-01-13 04:36:33.852,1975-01-13 04:36:37.661,all,1397322.0,426395.8125,-8.663611916547083,1.764649993032866e-13,Sag-A,rv2_coarse,combined
Ingress,1975-01-13 07:32:04.719,1975-01-13 07:32:06.644,all,867276.625,892594.875,-0.07640986130382002,0.11678716719285714,Sag-A,rv2_coarse,combined
Egress,1975-01-13 08:18:30.517,1975-01-13 08:18:34.326,all,921493.3125,1157260.5,2.1103367622952116,0.3011164267545148,Sag-A,rv2_coarse,combined
Ingress,1975-01-13 11:14:01.180,1975-01-13 11:14:03.105,all,787365.6875,1610134.0,-4.935632375733765,7.438935707187637e-06,Sag-A,rv2_coarse,combined
Egress,1975-01-13 12:00:26.978,1975-01-13 12:00:30.787,all,1182862.0,1175780.0,-0.05460439533646331,0.5087000723247068,Sag-A,rv2_coarse,combined
Ingress,1975-01-13 22:19:44.362,1975-01-13 22:19:46.287,all,710414.0625,1091787.0,-0.33408429765724507,0.01841174988775769,Sag-A,rv2_coarse,combined
Egress,1975-01-13 23:06:12.095,1975-01-13 23:06:14.020,all,1686152.0,1173394.0,-2.403863295734088,0.8747645348715993,Sag-A,rv2_coarse,combined
Ingress,1975-01-14 02:01:37.097,1975-01-14 02:01:42.832,all,1596447.0,726103.6875,5.354837735314223,0.0029512414847755694,Sag-A,rv2_coarse,combined
Ingress,1975-01-14 05:43:33.575,1975-01-14 05:43:37.384,all,885111.625,924331.375,-0.25498835816194315,0.07033264879249826,Sag-A,rv2_coarse,combined
Egress,1975-01-14 06:30:01.290,1975-01-14 06:30:03.215,all,777806.3125,803988.75,0.2299533478112898,0.2098803814838562,Sag-A,rv2_coarse,combined
Ingress,1975-01-14 09:25:28.267,1975-01-14 09:25:30.192,all,908325.0,1200820.0,-2.4322987790825796,0.0007465240845079019,Sag-A,rv2_coarse,combined
Egress,1975-01-14 10:11:25.263,1975-01-14 10:11:27.188,all,486579.125,1727220.5,0.9946575661478143,0.0005613120341474002,Sag-A,rv2_coarse,combined
Ingress,1975-01-14 13:07:22.959,1975-01-14 13:07:24.884,all,961192.875,892594.875,0.4695106609199304,0.4727137294420408,Sag-A,rv2_coarse,combined
Egress,1975-01-14 13:53:50.674,1975-01-14 13:53:52.599,all,1618386.0,647609.625,-0.2870149737919189,0.034913247954398825,Sag-A,rv2_coarse,combined
Ingress,1975-01-15 03:54:57.066,1975-01-15 03:55:00.876,all,1292770.0,819044.3125,0.05830112169299664,0.00019033535725060616,Sag-A,rv2_coarse,combined
Egress,1975-01-15 04:41:28.616,1975-01-15 04:41:30.541,all,665350.125,1433244.0,6.519973271282775,0.040743315909348,Sag-A,rv2_coarse,combined
Ingress,1975-01-15 07:36:51.656,1975-01-15 07:36:53.581,all,992303.3125,1084411.0,-0.7057857246795638,0.057489373798786075,Sag-A,rv2_coarse,combined
Egress,1975-01-15 08:23:23.210,1975-01-15 08:23:25.135,all,1035878.5625,1003842.25,-0.2685790725861012,0.3635101693374959,Sag-A,rv2_coarse,combined
Ingress,1975-01-15 11:18:46.551,1975-01-15 11:18:48.476,all,1424984.0,1077554.5,2.8548932948160717,0.15488152370793323,Sag-A,rv2_coarse,combined
Egress,1975-01-15 12:05:16.150,1975-01-15 12:05:18.075,all,1697588.0,788674.375,-3.3974062135936576,0.08452046908211946,Sag-A,rv2_coarse,combined
Ingress,1975-01-15 22:24:28.202,1975-01-15 22:24:30.127,all,664508.625,1159521.5,-4.371037884271096,0.034050708140030486,Sag-A,rv2_coarse,combined
Egress,1975-01-15 23:10:59.778,1975-01-15 23:11:03.587,all,1131957.5,1336568.5,1.5313433259810243,0.12203360757396732,Sag-A,rv2_coarse,combined
Ingress,1975-01-16 02:06:20.858,1975-01-16 02:06:24.668,all,807603.4375,851112.8125,-0.42135740828477175,0.16586520442598418,Sag-A,rv2_coarse,combined
Egress,1975-01-16 02:52:54.333,1975-01-16 02:52:56.258,all,1165426.0,735191.25,-3.0144263656908254,0.2916353851851301,Sag-A,rv2_coarse,combined
Ingress,1975-01-16 05:48:17.332,1975-01-16 05:48:21.142,all,1183150.5,619039.5,4.885037067836042,0.025887728875099447,Sag-A,rv2_coarse,combined
Ingress,1975-01-16 09:29:48.975,1975-01-16 09:29:50.900,all,1165345.5,556222.84375,4.516248143947106,0.001517682702752001,Sag-A,rv2_coarse,combined
Egress,1975-01-16 10:16:43.562,1975-01-16 10:16:45.487,all,1074595.0,1108064.0,0.2461526040996055,0.3232129002413321,Sag-A,rv2_coarse,combined
Ingress,1975-01-16 13:12:06.075,1975-01-16 13:12:08.000,all,1020678.53125,1370441.0,-0.8446450903176151,0.06744098786758726,Sag-A,rv2_coarse,combined
Egress,1975-01-16 13:58:39.549,1975-01-16 13:58:41.474,all,1296819.0,1569868.0,0.726936912270259,0.06885605404004479,Sag-A,rv2_coarse,combined
Ingress,1975-01-16 23:59:49.016,1975-01-16 23:59:52.825,all,887439.71875,1896565.0,-1.2534431917969482,4.530053618657575e-07,Sag-A,rv2_coarse,combined
Egress,1975-01-16 23:59:56.675,1975-01-16 23:59:58.600,all,957192.6875,1119451.0,0.2006425397786989,1.1191200418586872e-06,Sag-A,rv2_coarse,combined
Ingress,1975-01-17 00:15:21.350,1975-01-17 00:18:18.701,all,1053307.0,879954.875,1.5925195327660002,0.1987412459348975,Sag-A,rv2_coarse,combined
Egress,1975-01-17 01:04:23.389,1975-01-17 01:04:25.314,all,1309652.0,574727.375,-0.2453589490378462,0.3299597019292593,Sag-A,rv2_coarse,combined
Ingress,1975-01-17 07:41:37.233,1975-01-17 07:41:41.042,all,716823.5,1432841.5,-2.7176939697338485,0.06525911509559437,Sag-A,rv2_coarse,combined
Egress,1975-01-17 08:28:12.632,1975-01-17 08:28:16.442,all,1102409.0,2075278.0,0.44889004233832625,0.32344883190218987,Sag-A,rv2_coarse,combined
Ingress,1975-01-17 11:23:31.855,1975-01-17 11:23:33.780,all,1115370.0,1610134.0,-0.3245002225247634,0.1970495138271393,Sag-A,rv2_coarse,combined
Egress,1975-01-17 12:10:07.255,1975-01-17 12:10:09.180,all,1340136.5,1076210.0,-0.5030861359732636,0.11798371890269801,Sag-A,rv2_coarse,combined
Ingress,1975-01-17 15:05:27.528,1975-01-17 15:05:29.453,all,644618.75,1359730.0,-4.777056461943198,0.008844209303689718,Sag-A,rv2_coarse,combined
Egress,1975-01-17 15:52:02.928,1975-01-17 15:52:04.853,all,1124713.0,1503006.0,0.7810896153706671,0.09850343980259135,Sag-A,rv2_coarse,combined
Ingress,1975-01-18 02:11:11.395,1975-01-18 02:11:13.320,all,881626.4375,1055311.84375,-0.9107328805069939,0.419899273086105,Sag-A,rv2_coarse,combined
Egress,1975-01-18 02:57:48.705,1975-01-18 02:57:50.630,all,1696138.0,579325.625,-3.576263860838589,0.29335192148365913,Sag-A,rv2_coarse,combined
Ingress,1975-01-18 05:53:05.948,1975-01-18 05:53:07.873,all,3222644.0,888570.65625,0.8054340353180535,0.004875491618081773,Sag-A,rv2_coarse,combined
Egress,1975-01-18 06:39:43.273,1975-01-18 06:39:45.198,all,665350.125,1909851.0,3.402461499892931,0.15852854801267724,Sag-A,rv2_coarse,combined
Ingress,1975-01-18 09:35:02.477,1975-01-18 09:35:04.402,all,1552127.0,1346364.0,0.02928635859223746,0.3343814567920209,Sag-A,rv2_coarse,combined
Egress,1975-01-18 10:21:39.788,1975-01-18 10:21:41.713,all,1213480.0,1757296.0,0.016444374138760272,0.3133826123922737,Sag-A,rv2_coarse,combined
Ingress,1975-01-18 13:16:56.993,1975-01-18 13:16:58.918,all,899138.34375,1507315.0,-1.3125739904695397,0.297805670495099,Sag-A,rv2_coarse,combined
Egress,1975-01-18 14:03:05.517,1975-01-18 14:03:07.442,all,841781.875,1931039.0,0.08680693745710988,0.3309464140229774,Sag-A,rv2_coarse,combined
Ingress,1975-01-18 16:58:49.115,1975-01-18 16:58:52.924,all,1332838.0,1612478.0,-0.0650325322258759,0.10902845961378495,Sag-A,rv2_coarse,combined
Ingress,1975-01-19 07:46:14.163,1975-01-19 07:46:16.088,all,941222.875,4520495.0,-0.9152127920510843,0.6909675833371405,Sag-A,rv2_coarse,combined
Egress,1975-01-19 08:32:53.413,1975-01-19 08:32:55.338,all,1530960.5,1022032.75,-0.1999845900330287,0.48962197978504507,Sag-A,rv2_coarse,combined
Ingress,1975-01-19 11:28:12.641,1975-01-19 11:28:14.566,all,2099344.5,1600781.0,2.299924090814767,0.12290592896371706,Sag-A,rv2_coarse,combined
Egress,1975-01-19 12:14:51.873,1975-01-19 12:14:57.607,all,1351904.0,1214643.5,-0.9534066970089666,0.5213902652365352,Sag-A,rv2_coarse,combined
Ingress,1975-01-19 15:10:09.131,1975-01-19 15:10:11.056,all,1143423.0,949700.28125,1.215811674898236,0.38848047755896653,Sag-A,rv2_coarse,combined
Egress,1975-01-19 15:56:48.355,1975-01-19 15:56:52.164,all,972916.15625,1282942.0,2.1440952062785263,0.31919595799485173,Sag-A,rv2_coarse,combined
Ingress,1975-01-19 18:52:05.387,1975-01-19 18:52:07.312,all,1818969.0,1763071.0,0.27473165250390963,0.29187767921027696,Sag-A,rv2_coarse,combined
Egress,1975-01-19 19:38:44.637,1975-01-19 19:38:48.447,all,1949924.0,1324772.0,-0.01637183514086716,0.4492524492547231,Sag-A,rv2_coarse,combined
Ingress,1975-01-20 05:57:55.027,1975-01-20 05:57:56.952,all,1233474.0,1569117.0,-0.3983637717183396,0.08663047707449557,Sag-A,rv2_coarse,combined
Egress,1975-01-20 06:44:34.262,1975-01-20 06:44:38.072,all,1762901.0,986428.875,-0.04924660155530453,0.043458509821332855,Sag-A,rv2_coarse,combined
Ingress,1975-01-20 09:39:51.529,1975-01-20 09:39:53.454,all,1410614.0,1298380.0,0.7728901301158848,0.04167553334572242,Sag-A,rv2_coarse,combined
Egress,1975-01-20 10:26:34.574,1975-01-20 10:26:36.499,all,1266200.0,1966491.0,0.028754926253401182,0.03447606105577635,Sag-A,rv2_coarse,combined
Ingress,1975-01-20 13:21:26.835,1975-01-20 13:21:28.760,all,2062752.0,933204.6875,3.4361401565473124,8.372666878425585e-06,Sag-A,rv2_coarse,combined
Egress,1975-01-20 14:08:31.018,1975-01-20 14:08:32.943,all,1239431.0,1165221.5,-0.6162202505350687,0.8319421630763668,Sag-A,rv2_coarse,combined
Ingress,1975-01-20 17:03:43.825,1975-01-20 17:03:45.750,all,1557571.0,1875049.0,-0.05099426425187348,0.11275985466882435,Sag-A,rv2_coarse,combined
Egress,1975-01-20 17:50:26.862,1975-01-20 17:50:28.787,all,1674943.5,1379357.5,-0.02776168868730641,0.06100818305929232,Sag-A,rv2_coarse,combined
Ingress,1975-01-21 04:08:33.626,1975-01-21 04:08:35.551,all,854662.75,1056383.0,-1.7017080229084312,0.033564983056747204,Sag-A,rv2_coarse,combined
Egress,1975-01-21 04:56:16.198,1975-01-21 04:56:18.123,all,712732.875,1270451.5,4.876101723215137,0.08871317413812163,Sag-A,rv2_coarse,combined
Ingress,1975-01-21 07:51:27.728,1975-01-21 07:51:29.653,all,1022104.875,1410614.0,-3.5003659677564953,0.002011236726301946,Sag-A,rv2_coarse,combined
Egress,1975-01-21 08:38:12.690,1975-01-21 08:38:14.615,all,1607674.0,1397760.5,-0.9225133039755349,0.8888238619710467,Sag-A,rv2_coarse,combined
Egress,1975-01-21 12:20:05.328,1975-01-21 12:20:09.137,all,2507038.0,1188731.0,-0.25905846710347746,0.31664221139531695,Sag-A,rv2_coarse,combined
Egress,1975-01-21 16:02:01.709,1975-01-21 16:02:05.518,all,1830229.0,1706367.0,-0.02360793208982631,0.6955145671749148,Sag-A,rv2_coarse,combined
Egress,1975-01-21 19:43:58.031,1975-01-21 19:44:01.840,all,1657319.5,1593323.0,-0.022859416182765595,0.5618999454181755,Sag-A,rv2_coarse,combined
Egress,1975-01-22 06:49:45.523,1975-01-22 06:49:47.448,all,918982.0625,1396218.0,0.03527675499153072,0.3294385625774544,Sag-A,rv2_coarse,combined
Egress,1975-01-22 10:31:40.076,1975-01-22 10:31:42.001,all,1656905.0,1479708.0,-0.9020543212707438,0.3202355221625625,Sag-A,rv2_coarse,combined
Egress,1975-01-23 12:24:58.141,1975-01-23 12:25:00.066,all,1331597.0,1287707.0,-0.0013428495614936787,0.2670756021732656,Sag-A,rv2_coarse,combined
Egress,1975-01-23 16:06:23.063,1975-01-23 16:06:24.988,all,1352453.5,1311315.0,-0.000900145722511556,0.1165747869197142,Sag-A,rv2_coarse,combined
Egress,1975-01-23 19:48:46.370,1975-01-23 19:48:48.295,all,1811850.5,1598411.0,-0.014504787637589589,0.25315157956814627,Sag-A,rv2_coarse,combined
Egress,1975-01-23 23:30:42.420,1975-01-23 23:30:44.345,all,1022760.46875,1213480.0,0.09566836395427455,0.20701573068210855,Sag-A,rv2_coarse,combined
Egress,1975-01-24 10:36:25.909,1975-01-24 10:36:29.718,all,1801111.5,1475903.0,-0.06135969697893052,0.3246406151260768,Sag-A,rv2_coarse,combined
Egress,1975-01-24 18:00:14.896,1975-01-24 18:00:16.821,all,1885206.0,1502325.0,-0.008593815472927742,0.3134008852070892,Sag-A,rv2_coarse,combined
Egress,1975-01-27 16:16:36.245,1975-01-27 16:16:38.170,all,2206580.0,1737604.5,-0.4652227891428859,0.0907279400793435,Sag-A,rv2_coarse,combined
Egress,1975-01-27 19:58:32.706,1975-01-27 19:58:34.631,all,1670874.0,1663558.5,-0.002575007960927611,0.5290563957929457,Sag-A,rv2_coarse,combined
Egress,1975-01-27 23:40:27.004,1975-01-27 23:40:28.929,all,2140187.0,1935848.0,-0.07261750445756512,0.16670165876546905,Sag-A,rv2_coarse,combined
Ingress,1975-01-27 23:59:46.596,1975-01-27 23:59:48.521,all,1251926.0,1113080.0,0.02895179978350261,0.03344736306088779,Sag-A,rv2_coarse,combined
Egress,1975-01-28 03:21:23.478,1975-01-28 03:21:25.403,all,1759880.0,1616464.0,-0.013251259073182406,0.7586684823998663,Sag-A,rv2_coarse,combined
Egress,1975-01-28 07:04:17.415,1975-01-28 07:04:19.340,all,1048376.0625,1455593.0,0.007209537432642598,0.4579303175535544,Sag-A,rv2_coarse,combined
Egress,1975-01-28 10:46:13.723,1975-01-28 10:46:15.648,all,1774072.0,1814938.0,0.0049153966102217705,0.03768569200912143,Sag-A,rv2_coarse,combined
Egress,1975-01-28 14:28:08.098,1975-01-28 14:28:10.023,all,1506345.0,1197026.0,-1.7674573376080076,0.31609209974590907,Sag-A,rv2_coarse,combined
Egress,1975-01-28 18:10:04.484,1975-01-28 18:10:06.409,all,1259296.0,2132445.0,0.07948326299322456,0.34998780783142425,Sag-A,rv2_coarse,combined
Egress,1975-01-28 21:51:58.785,1975-01-28 21:52:00.710,all,2049688.0,1842484.0,-0.02232853437130587,0.8305012632535115,Sag-A,rv2_coarse,combined
Egress,1975-01-29 01:33:53.776,1975-01-29 01:33:57.626,all,1596286.0,1295555.0,-0.5529234265118562,0.6776279271381754,Sag-A,rv2_coarse,combined
Egress,1975-01-29 12:39:40.860,1975-01-29 12:39:42.785,all,1044948.875,1352403.0,2.3402667523943266,0.32265772902370204,Sag-A,rv2_coarse,combined
Egress,1975-01-29 16:21:37.235,1975-01-29 16:21:39.160,all,1456366.0,1676947.0,1.4784417122370206,0.37047950672326946,Sag-A,rv2_coarse,combined
Egress,1975-01-29 20:03:33.518,1975-01-29 20:03:35.443,all,1525339.5,1069426.0,-4.227108860353352,0.7642598879561915,Sag-A,rv2_coarse,combined
Egress,1975-01-29 23:45:26.039,1975-01-29 23:45:29.848,all,940948.25,1660775.0,2.8674702664427656,0.1871243503064927,Sag-A,rv2_coarse,combined
Egress,1975-01-30 03:27:22.388,1975-01-30 03:27:26.198,all,1658755.0,1742693.0,0.7007413504687768,0.5447511664730333,Sag-A,rv2_coarse,combined
Egress,1975-01-30 14:33:10.807,1975-01-30 14:33:14.616,all,1147780.0,1406080.5,2.132642668037332,0.079233154660182,Sag-A,rv2_coarse,combined
Egress,1975-01-30 18:15:05.307,1975-01-30 18:15:07.232,all,1415397.0,1435124.0,0.07651135150862955,0.999487074148153,Sag-A,rv2_coarse,combined
Egress,1975-01-31 01:38:44.304,1975-01-31 01:38:48.113,all,1513295.0,1308362.5,-0.15987796332764398,0.08295693296701802,Sag-A,rv2_coarse,combined
Ingress,1975-01-31 11:57:50.165,1975-01-31 11:57:52.090,all,617820.21875,918627.1875,-0.30075177899308875,0.43643392408846904,Sag-A,rv2_coarse,combined
