event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,2,74776944.0,74776944.0,0.0,0.03272208728644576,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,3,922810.3125,1010930.4375,-2.781606456116033,0.010519622348330263,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,4,1256539.0,1287716.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,5,890055.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,6,521659.375,1027491.59375,-0.05188156567136354,0.9924036836113387,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,7,281635.125,279940.5625,0.13805774188716793,0.9201681895923005,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,8,542636.1875,680044.5,-1.8240576027649886,0.05137977989856428,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:23.800,1975-03-08 00:17:25.520,9,820085.3125,791340.6875,8.265153490362581e-07,0.33131649277796893,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,1,477528.8125,693563.0,9.242967882500299,7.819255859905021e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,2,38388401.0,74776944.0,3.5758194546895994,0.003896808199114397,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,3,922810.3125,1034801.3125,3.5496484292542245,0.010424388501081322,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,4,1256539.0,,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,5,890055.0,,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,6,499488.9375,1027491.59375,0.047613179191090246,0.8703630820967186,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,7,281635.125,279940.5625,-0.13805774188716793,0.9201681895923005,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,8,542636.1875,767090.25,3.2887174520347062,0.025818844932335404,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:31.459,1975-03-08 00:17:33.220,9,820085.3125,791340.6875,-8.265153490362581e-07,0.33131649277796893,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,1,486815.28125,693563.0,-8.935898598084439,9.833103962862183e-05,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,2,38388401.0,74776944.0,-3.5758194546895994,0.003896808199114397,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,3,929392.75,944089.75,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,4,1256539.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,5,890055.0,916012.3125,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,6,484889.0,1027491.59375,-0.04279777142339431,0.7726100064264702,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,7,263480.4375,279940.5625,-1.3958424757995793,0.8227527686355864,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,8,550804.0,865273.6875,-5.215839421627531,0.001939868942588877,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:39.159,1975-03-08 00:17:40.879,9,820085.3125,791340.6875,8.265153490362581e-07,0.33131649277796893,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,1,519729.65625,693563.0,7.327181249830294,0.00013956162936070444,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,2,72993016.0,74776944.0,0.19038659748767142,0.0030656911415530546,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,3,929392.75,,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,4,1256539.0,,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,5,890055.0,916012.3125,0.7700290017466466,0.46960039357553374,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,6,484889.0,1027491.59375,0.04279777142339431,0.7726100064264702,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,7,263480.4375,282161.1875,1.8015781499160326,0.2399373714698288,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,8,550804.0,865273.6875,5.215839421627531,0.001939868942588877,Fornax-A,rv2_coarse,per_band
Egress,1975-03-08 00:17:46.818,1975-03-08 00:17:48.579,9,820085.3125,791340.6875,-8.265153490362581e-07,0.33131649277796893,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,1,519729.65625,693563.0,-7.327181249830294,0.00013956162936070444,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,2,74776944.0,74776944.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,3,929392.75,,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,4,1256539.0,1435890.5,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,5,852377.6875,916012.3125,-1.8937485159367162,0.20537716066632503,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,6,470289.0625,1567251.0,-0.08904256994072585,0.8468610683354293,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,7,263480.4375,299789.8125,-3.872558868523656,0.06379749703941257,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,8,550804.0,865273.6875,-5.215839421627531,0.001939868942588877,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-08 00:17:54.518,1975-03-08 00:17:56.238,9,820085.3125,791340.6875,6.928491990295344e-07,0.3342810211563355,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,1,697332.125,9019989.0,7.4065487977454305,0.0006263264061172865,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,2,1931684.0,2303090.0,6.81979538505249,1.2936467052073145e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,3,1064330.0,1039346.875,-0.8398003218880992,0.4556940074640833,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,4,1171969.0,1393880.0,5.5604769857327465,0.00045129722345572064,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,5,948751.5625,1176016.0,9.958317071695639,1.1059776099077949e-07,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,6,487217.5625,471414.8125,-2.9073678532539566,0.0010379004029103826,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,7,280309.8125,281971.0,0.24594325825266156,0.09828468483735124,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,8,607705.0,948868.3125,5.663459853213776,6.227132990547353e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-11 23:59:58.791,1975-03-12 00:00:00.716,9,359429.25,438284.25,2.0897607925779154,0.18348299703057894,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,1,1204234.0,468315.375,7.19813988223724,3.5907398479997106e-06,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,2,1747998.0,1931684.0,-4.502253309526519,0.00427956719192186,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,3,880954.53125,1064330.0,-5.898805998799114,0.0003032396976167043,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,4,1460947.0,1201416.0,6.416159013565403,5.850719645295659e-05,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,5,1141482.0,922244.5625,13.320308363273151,2.130420169720368e-08,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,6,489394.1875,476925.3125,1.3699944105313986,0.8779836365120217,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,7,281971.0,280309.8125,0.15823781074901072,0.21594009866675906,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,8,1245310.0,607705.0,10.5354062352146,4.640818177978645e-06,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-12 23:59:56.702,1975-03-12 23:59:58.627,9,511061.0,311143.4375,5.170521006348938,0.001189978957312451,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,1,468315.375,477528.8125,0.4495548785427019,0.8318025360041107,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,2,2025705.0,1663409.0,-6.618234752420421,7.511233797022881e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,3,1229838.0,929392.75,-8.493644645939822,0.0001625895823851437,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,4,1325507.0,1424572.0,2.2186003256902818,0.06728624740089843,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,5,1009714.5,1103397.0,3.4243593694146255,0.016811668223434512,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,6,497509.8125,470289.0625,-4.558209834854888,0.004435232885803764,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,7,261751.5625,282161.1875,2.506540833771824,0.01747912484380678,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,8,607705.0,957192.6875,4.387407682911871,8.333893691393263e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-14 00:00:02.277,1975-03-14 00:00:04.202,9,359429.25,453995.375,2.7365378896419816,0.010228540129496424,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,1,491414.21875,681494.25,-3.46930234550317,0.025131072609822426,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,2,1576803.5,2176464.5,-11.550634719589919,1.6492906922776824e-07,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,3,899576.125,1157267.0,-9.000345684506025,1.6397124012064715e-08,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,4,1458571.0,1341719.5,3.8313120056796537,0.005722959306135714,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,5,1103397.0,1009714.5,5.716364701469695,0.0003169735330468045,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,6,453467.625,476925.3125,-4.365034302057697,0.09084624325010424,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,7,282161.1875,261751.5625,1.9488690195441063,0.6558794958719131,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,8,1099010.0,687514.25,5.141965050266694,0.006745963964295135,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-14 23:59:56.359,1975-03-14 23:59:58.284,9,510674.125,372389.9375,3.1512914473727576,0.01921515928508389,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,1,491414.21875,681494.25,3.46930234550317,0.025131072609822426,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,2,1576803.5,2124303.0,10.52599001416694,5.7680659577337166e-08,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,3,899576.125,1157267.0,8.602883193100114,1.3490067782447838e-07,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,4,1458571.0,1341719.5,-3.8313120056796537,0.005722959306135714,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,5,1103397.0,1009714.5,-5.716364701469695,0.0003169735330468045,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,6,453467.625,476925.3125,4.365034302057697,0.09084624325010424,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,7,282161.1875,261751.5625,-1.9488690195441063,0.6558794958719131,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,8,1099010.0,687514.25,-5.141965050266694,0.006745963964295135,Fornax-A,rv2_coarse,per_band
Egress,1975-03-15 00:00:00.209,1975-03-15 00:00:02.134,9,436084.75,372389.9375,-1.3713667006982853,0.08312753802655351,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,1,,1603895.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,2,2840342.0,2441312.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,3,1600641.0,1208631.5,-6.865366969528195,3.818259564449085e-06,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,4,2304957.0,1488517.0,-10.972147316932526,2.9687811893978048e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,5,,1068928.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,6,,472931.875,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,7,,280680.3125,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:38.063,1975-03-17 00:00:39.988,9,,526396.5,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,1,,1603895.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,2,2684385.0,2383391.5,2.379185173200557,0.014443777139618317,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,3,1600641.0,1208631.5,6.865366969528195,3.818259564449085e-06,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,4,2304957.0,1488517.0,11.171559057130368,3.918676367624114e-05,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,5,,1068928.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,6,454952.5625,472931.875,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,7,,280680.3125,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:00:45.973,1975-03-17 00:00:47.688,9,,526396.5,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,1,,1603895.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,2,2684385.0,2325471.0,-2.7664175624507577,0.00890361244385215,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,3,1600641.0,1130183.0,-8.44457086579752,1.4870512648018824e-06,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,4,2304957.0,1488517.0,-11.171559057130368,3.918676367624114e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,5,,1068928.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,6,454952.5625,472931.875,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,7,,280680.3125,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,8,,788978.40625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:49.613,1975-03-17 00:00:49.823,9,,526396.5,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,1,5525868.0,1518096.5,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,2,2684385.0,2325471.0,-2.7664175624507577,0.00890361244385215,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,3,1600641.0,1052824.0,-10.092104871220219,1.4406586793120842e-07,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,4,2304957.0,1488517.0,-11.171559057130368,3.918676367624114e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,5,,1068928.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,6,463942.21875,472931.875,1.8629388792735078,0.2569975368959908,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,7,,280680.3125,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:00:53.673,1975-03-17 00:00:55.347,9,,526396.5,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,1,4122616.0,1358699.0,0.7778961753172704,0.1922801745156528,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,2,2684385.0,2325471.0,2.7664175624507577,0.00890361244385215,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,3,1600641.0,1052824.0,10.685891429915014,2.310830965893148e-08,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,4,2304957.0,1488517.0,11.171559057130368,3.918676367624114e-05,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,5,1076366.4375,1068928.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,6,472931.875,472931.875,0.0,0.36742494464103026,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,7,,279940.5625,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:01.332,1975-03-17 00:01:03.047,9,,526396.5,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,1,2451126.0,1027672.28125,-0.5273985302085711,0.14958006040600397,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,2,2684385.0,2325471.0,-2.7340936827843216,0.004064768416136955,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,3,1600641.0,1052824.0,-10.685891429915014,2.310830965893148e-08,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,4,2304957.0,1488517.0,-11.171559057130368,3.918676367624114e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,5,1091787.0,1068928.0,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,6,472931.875,472931.875,0.0,0.36742494464103026,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,7,,279940.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:04.972,1975-03-17 00:01:05.182,9,,526396.5,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,1,2451126.0,1027672.28125,-0.5273985302085711,0.14958006040600397,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,2,2684385.0,1997377.5,-5.574858197419886,0.00030825857390859686,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,3,1600641.0,1052824.0,-10.685891429915014,2.310830965893148e-08,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,4,2304957.0,1488517.0,-11.171559057130368,3.918676367624114e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,5,1108489.0,1068928.0,-2.0778001178964165,0.06020552259615423,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,6,472931.875,472931.875,0.0,0.36742494464103026,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,7,,279940.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:09.032,1975-03-17 00:01:10.706,9,,526396.5,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,1,2451126.0,1027672.28125,0.5273985302085711,0.14958006040600397,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,2,2684385.0,1800814.0,7.800055300282253,1.982819386835636e-05,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,3,1600641.0,1052824.0,10.685891429915014,2.310830965893148e-08,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,4,2075278.0,1488517.0,5.825291808155166,0.0004922959876100899,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,5,1091787.0,1068928.0,1.206761489549127,0.08465321441549167,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,6,472931.875,472931.875,0.0,0.21032646326952942,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,7,,279940.5625,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Ingress,1975-03-17 00:01:16.690,1975-03-17 00:01:18.406,9,689445.21875,480206.8125,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,1,2451126.0,1285100.0,-0.4287609916614247,0.1775650191444673,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,2,2684385.0,1800814.0,-7.800055300282253,1.982819386835636e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,3,1600641.0,1052824.0,-10.685891429915014,2.310830965893148e-08,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,4,2075278.0,1484405.0,-6.269351945103791,0.00025022332307892916,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,5,1091787.0,1068928.0,-1.206761489549127,0.08465321441549167,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,6,472931.875,475597.0,0.6151140317428183,0.17791873622995635,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,7,,279940.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,8,,810866.5625,,,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:20.331,1975-03-17 00:01:20.540,9,577790.78125,526396.5,-0.695886133086529,0.5089243436758337,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:24.390,1975-03-17 00:01:26.065,1,2451126.0,1432298.0,-0.3694775143817431,0.26803961040918123,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:24.390,1975-03-17 00:01:26.065,2,2684385.0,1800814.0,-7.800055300282253,1.982819386835636e-05,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:24.390,1975-03-17 00:01:26.065,3,1600641.0,1052824.0,-10.685891429915014,2.310830965893148e-08,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:24.390,1975-03-17 00:01:26.065,4,1862713.0,1480293.0,-4.094915560690211,0.00040622348175553617,Fornax-A,rv2_coarse,per_band
Egress,1975-03-17 00:01:24.390,1975-03-17 00:01:26.065,5,1091787.0,1068928.0,-1.206761489549127,0.08465321441549167,Fornax-A,rv2_coarse,per_band
