event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,2,,3024558.0,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,3,1876485.0,1786366.5,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,4,1459926.0,1459926.0,0.0,0.20328269736577684,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,5,5562255.0,5562255.0,0.0,0.9723572559052439,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,6,476925.3125,476925.3125,0.0,0.265765030298233,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,7,475721.0625,475721.0625,0.0,0.40940317706520196,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,8,992554.125,1164654.0,0.7359519635887806,0.4490066110647142,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 18:16:46.920,1974-10-06 18:16:48.845,9,500124.8125,456925.3125,-0.4953721399151034,0.44393309506017553,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,1,2366045.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,2,2878452.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,3,1879761.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,4,1269468.0,1130666.5,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,5,5288609.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,6,677714.4375,653696.6875,0.7112551136244224,0.06652148227298772,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,7,493241.5625,566190.5625,-2.658280798352144,0.17592323590012215,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,8,603846.4375,372618.6875,1.053230883181844,0.5185563960333275,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-06 21:10:57.540,1974-10-06 21:12:48.868,9,476500.9375,1144635.28125,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,1,799572.15625,566979.4375,-1.0305505267610957,0.8331094679542699,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,2,3318635.0,3318635.0,0.0,0.8307376109533204,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,3,2091519.0,1936011.0,-3.2922768200208496,0.026786069526927133,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,4,1642455.0,1642455.0,0.0,0.8967205710546028,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,5,5756036.0,5756036.0,0.0,0.9570535975703135,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,6,771626.0625,655831.125,-2.426510323809338,0.2219708736945349,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,7,765905.3125,626596.625,-2.2013048522679646,0.09131150163693377,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,8,533669.125,387861.0625,-0.23694776636367165,0.5561883527664182,Fornax-A,rv2_coarse,per_band
Egress,1974-10-06 21:58:42.119,1974-10-06 21:58:44.044,9,570981.25,1188623.0,2.3143162225221605,0.29577456133276836,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,1,502144.6875,492426.5,-0.7797956349610895,0.6430357397925748,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,2,2631450.0,2758291.0,1.309625506590155,0.2706104481197051,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,3,1693012.0,1745344.0,0.9808942012788113,0.2767944842767619,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,4,1417345.0,1383674.0,-0.7010405004102043,0.7253655483851922,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,5,5704933.0,5468041.0,-1.2187695182251344,0.9922552289311921,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,6,747787.1875,508432.0,-7.420963114662483,0.0003814214838872341,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,7,489292.9375,597582.0,8.68296014368993,1.8463247074604628e-08,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,8,1850491.0,1850491.0,0.0,0.34089363842793496,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 01:40:42.951,1974-10-07 01:40:44.876,9,703771.875,703771.875,0.0,0.899120710687912,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,1,360459.0625,299815.5625,4.8262664742466885,0.00975093506240963,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,2,2320491.0,2374981.0,-0.42356210124730936,0.11264709788995249,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,3,1608254.0,1367756.0,3.8910676667578694,0.09538847227481982,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,4,,1070316.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,5,5282897.0,5282897.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,6,605239.9375,536072.75,4.038658399863092,0.007445571435458591,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,7,568068.4375,517417.6875,2.4213517211226327,0.5286517118640259,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,8,1197026.0,924331.375,3.219457896411638,0.25502586203286604,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 04:36:35.175,1974-10-07 04:36:37.100,9,810715.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,1,1952211.0,281396.9375,3.719919676405966,0.007206515988910311,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,2,2424099.0,2538688.0,-0.036595779109832624,0.17396416765013129,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,3,1656735.0,1606387.0,0.8170912985975957,0.9436402775202225,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,4,1134882.5,1430653.0,-7.0534451906467845,4.855050832527359e-05,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,5,4730951.0,4886520.0,-0.8608013630611413,0.1035278023439361,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,6,455357.5,473678.0,-2.2367770540346554,0.15915339835701653,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,7,523396.5,576300.9375,-2.5454451026025398,0.1239900993405525,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,8,932440.5,932440.5,0.0,0.41614890291146156,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 08:18:32.174,1974-10-07 08:18:34.099,9,350508.28125,822743.28125,-3.6891796393533824,0.01237761913706157,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,1,1036522.875,4209014.0,-2.8813830162325877,0.012182188177639667,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,2,2654387.0,2528967.0,1.4706401639726896,0.06292927531212858,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,3,1455593.0,1284468.0,4.175981822193296,0.008950335647109049,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,4,1264591.0,1038196.75,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,5,,4561871.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,6,489394.1875,654580.5625,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,7,656534.5625,492111.9375,13.519654242510365,1.4574755674263223e-06,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,8,1426637.0,1872334.0,-1.2590883094311727,0.1837014439882009,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 12:00:27.731,1974-10-07 12:00:29.656,9,420481.03125,765415.25,-1.8495494808893755,0.12283947025037913,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,1,324687.5,355248.1875,-2.2755261171719616,0.031216660297200813,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,2,43611008.0,39986104.0,3.46875932479691,0.018293342087387247,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,3,1668883.0,1542401.0,4.179441294571372,6.516364188995037e-05,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,4,1261236.5,1161910.0,2.930796833542563,0.07650814345558493,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,5,5774675.0,5311430.0,1.6138270798076093,0.5787120171266934,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,6,550780.875,526291.5625,2.868539044061046,0.14300926333893324,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,7,569277.25,569277.25,0.0,0.8864451855320126,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,8,995802.375,884832.25,1.2149210779744593,0.08684181406176943,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 15:42:22.579,1974-10-07 15:42:24.504,9,357329.375,332580.0625,0.3499349535563649,0.3256154135827669,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,1,456937.9375,448892.5,-0.7304304157787911,0.6307173306053477,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,2,2809839.0,2809839.0,0.0,0.28152962442540475,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,3,1829986.0,1947520.0,2.553214890189845,0.05126739958323082,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,4,1515350.0,1555039.0,1.1254015109626554,0.34242851186055,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,5,6276929.0,6276929.0,0.0,0.20621147637501416,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,6,523975.875,501180.0,-3.604961406590509,0.06990534357824621,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,7,651455.6875,626219.9375,-0.9073975723663693,0.026134293952828017,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,8,1629429.0,1629429.0,0.0,0.5658672083571596,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 16:28:27.307,1974-10-07 16:28:29.232,9,460036.09375,744203.0,1.238591179633424,0.1511989655953442,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,1,473730.0,443168.4375,-2.025103666499132,0.08506297756814522,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,2,2925406.0,2510129.0,-3.535351131977992,0.0445258556960313,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,3,1799297.0,1745344.0,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,4,1451836.0,,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,5,5704933.0,6186502.0,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,6,654102.1875,661024.6875,0.39086798093932146,0.42674502351605714,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,7,774460.75,650754.125,-4.313077926706308,0.0012563237354314579,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,8,925452.5,539636.125,-2.575198706511267,0.14884080738337296,Fornax-A,rv2_coarse,per_band
Egress,1974-10-07 20:10:24.080,1974-10-07 20:10:26.005,9,763317.4375,1167235.0,1.1726866413641985,0.9593056492395107,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,1,1477339.78125,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,2,3319981.0,3135259.0,2.300663518985708,0.0036190497893960807,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,3,2126904.0,1713005.0,7.927490372676547,1.2948035412113844e-05,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,4,1269468.0,1334102.0,-1.5058401930337546,0.8504600764894834,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,5,5759770.0,6784837.0,-4.554023718974078,0.001277652681157019,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,6,1632737.0,1599871.0,0.11112794829056746,0.26589242729828033,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,7,733851.1875,657974.9375,2.6275804231387405,0.1585635371060636,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,8,572064.3125,1729415.0,-0.38636582393103464,0.5133943626643929,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-07 23:06:16.345,1974-10-07 23:06:18.270,9,1548348.5,1195280.4375,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,1,,363153.1875,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,2,,2866175.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,3,1818385.0,1871720.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,4,,1174954.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,5,,6268829.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,6,,1378263.5,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,7,,883811.0,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,8,428885.15625,465445.6875,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 02:48:11.453,1974-10-08 02:48:13.378,9,2156262.5,964079.75,0.6323656733130404,0.23490801028859676,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,1,942973.125,430989.75,3.929923507002887,0.0033220268220304073,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,2,3608554.0,3223770.0,1.5015805120284633,0.13708857515016587,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,3,1665859.0,1617150.0,0.7561628033575787,0.13298691392534231,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,4,1121018.0,1121018.0,0.0,0.43756823161694025,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,5,6107888.0,7759708.0,-2.972326142368114,0.035892183400404246,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,6,1064596.5625,1384052.5,-5.841479370635822,7.54613115971157e-05,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,7,895440.0,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,8,552995.3125,,,,Fornax-A,rv2_coarse,per_band
Ingress,1974-10-08 13:54:00.504,1974-10-08 13:54:02.429,9,714266.5625,780009.5625,-0.021957275661968065,0.40013447873764196,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,1,860687616.0,269286624.0,-5.86461214824712,0.0006468717159115655,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,2,7456292.0,3417218.0,-9.594446013486706,5.111437850742612e-05,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,3,2324797.0,2076254.0,-2.8980546320533196,0.006976814143696309,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,4,1759181.0,1759181.0,0.0,0.18047063870677166,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,5,7473906.5,7759708.0,0.8346321884394836,0.33574345986550824,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,6,737081.125,516327.8125,-10.505405503957846,6.555074585381818e-07,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,7,1037495.0,716596.625,-0.02953232208640844,0.3454713368447253,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,8,1909864.0,1152164.0,-3.7670181035424875e-05,0.355627063716295,Fornax-A,rv2_coarse,per_band
Egress,1974-10-08 14:40:05.304,1974-10-08 14:40:07.229,9,459881.4375,423214.75,-0.47860562923969374,0.884880457442031,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,1,10517313.0,669736.03125,-8.018458277420557,1.3846317422507894e-05,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,2,4888118.0,4135082.0,-6.385272807533422,6.97640378123987e-07,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,3,1871720.0,3057894.0,7.212595392036696,6.2947026802264446e-06,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,4,4675342.0,2760432.5,-5.278039851383172,3.8472500570475824e-05,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,5,,9720592.5,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,6,,551078.25,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,7,,784778.9375,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,8,,940619.875,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:10.382,1974-10-09 00:01:14.192,9,1480986.0,410723.8125,-3.070096896497287,0.20585875328908343,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,1,10517313.0,670187.5,-8.194702219272289,9.476306533115997e-06,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,2,4888118.0,4135082.0,-6.385272807533422,6.97640378123987e-07,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,3,2405155.0,2666700.5,0.9097239823172846,0.7145144886561346,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,4,4675342.0,2760432.5,-5.278039851383172,3.8472500570475824e-05,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,5,,6268829.0,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,6,,551078.25,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,7,,784778.9375,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,8,1316915.0,529130.5,-3.380683408987456,0.032789678980294674,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:25.742,1974-10-09 00:01:28.915,9,1480986.0,380159.6875,-3.872730066243004,0.04007841176901643,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,1,10517313.0,670187.5,-8.194702219272289,9.476306533115997e-06,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,2,4660971.0,3907579.0,-7.170283767962795,1.2515473017781341e-08,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,3,2405155.0,2666700.5,0.9097239823172846,0.7145144886561346,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,4,4675342.0,1811201.0,-9.226968092477295,4.384974441793521e-07,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,5,,6268829.0,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,6,,551078.25,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,7,711425.625,816452.875,1.2944810112476863,0.028770943136443853,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,8,1316915.0,665350.125,-3.3152875700613427,0.015343713944014327,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:41.102,1974-10-09 00:01:44.275,9,1480986.0,380159.6875,-3.974454139431092,0.02878638729850961,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,1,4019432.1875,2555777.40625,-0.7930920645540571,0.583609857262295,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,2,4660971.0,3907579.0,-7.170283767962795,1.2515473017781341e-08,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,3,2405155.0,2153835.0,-0.9593117985951182,0.3702877337323962,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,4,4675342.0,1750168.0,-9.59955294298633,2.7005806488098885e-07,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,5,,6268829.0,,,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,6,530298.4375,622447.96875,3.4860198499673185,0.0005636620662362089,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,7,711425.625,887247.9375,2.7580252745980207,0.004541361534808213,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,8,1316915.0,665350.125,-3.3692812477571596,0.016589321594117926,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:01:56.461,1974-10-09 00:01:59.635,9,1480986.0,380159.6875,-3.974454139431092,0.02878638729850961,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,1,4019432.1875,2555777.40625,-0.7930920645540571,0.583609857262295,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,2,4660971.0,3711580.5,-9.167324291433026,4.032685849527274e-11,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,3,2405155.0,2116891.0,-1.1098936593414526,0.3254366641155284,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,4,4675342.0,1750168.0,-9.59955294298633,2.7005806488098885e-07,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,5,5748598.0,10237225.5,4.177210374268848,0.0014483602524704442,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,6,530298.4375,604603.625,3.724063869770311,2.4196641117255056e-05,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,7,711425.625,848126.8125,2.1923019449117107,0.005426624715683129,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,8,1316915.0,665350.125,-3.3692812477571596,0.016589321594117926,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:11.821,1974-10-09 00:02:14.995,9,587738.6875,448164.5,-0.400495822937291,0.922921881358742,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:26.545,1974-10-09 00:02:27.181,1,4019432.1875,2555777.40625,-0.7930920645540571,0.583609857262295,Fornax-A,rv2_coarse,per_band
Egress,1974-10-09 00:02:26.545,1974-10-09 00:02:27.181,2,4660971.0,3515582.0,-10.942773748813286,1.9223785985943875e-11,Fornax-A,rv2_coarse,per_band
