event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1975-03-22 14:46:23.135,1975-03-22 14:46:26.944,all,731051.21875,1620485.0,4.999950527279964,0.7769504211394493,Earth,rv2_coarse,combined
Ingress,1975-03-22 18:02:43.466,1975-03-22 18:02:47.275,all,1749677.5,726103.6875,6.601039767196843,0.00020201760516853125,Earth,rv2_coarse,combined
Egress,1975-03-22 18:27:02.567,1975-03-22 18:27:06.376,all,1338096.0,1021566.0,-2.5888819618225902,0.03254600611815652,Earth,rv2_coarse,combined
Ingress,1975-03-22 21:47:59.316,1975-03-22 21:48:05.050,all,1200559.0,683541.9375,0.34375883383987255,0.03804172323120009,Earth,rv2_coarse,combined
Egress,1975-03-22 23:59:58.785,1975-03-23 00:00:00.710,all,1229622.0,1809948.0,2.7539118064839023,0.9189252349951051,Earth,rv2_coarse,combined
Ingress,1975-03-23 01:34:45.442,1975-03-23 01:34:47.367,all,999799.625,1206514.0,-1.516029689109606,0.9899485249105712,Earth,rv2_coarse,combined
Egress,1975-03-23 01:46:03.161,1975-03-23 01:46:06.970,all,1159388.0,1788706.0,0.2646945172836123,0.31848978044132226,Earth,rv2_coarse,combined
Egress,1975-03-25 23:58:54.864,1975-03-25 23:58:56.789,all,1900999.5,1204729.0,-0.2992468901801997,0.01221777183456581,Earth,rv2_coarse,combined
Ingress,1975-03-25 23:58:56.789,1975-03-25 23:58:58.714,all,1900999.5,1206514.0,0.2986122316696149,0.011293451801568594,Earth,rv2_coarse,combined
Egress,1975-03-25 23:58:58.714,1975-03-25 23:59:00.639,all,1930279.0,1206514.0,-0.3150923724291484,0.010302642074180494,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:19.165,1975-03-26 00:00:21.090,all,1872608.5,1208992.0,-1.4426552621890982,0.26018812309861544,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:24.940,1975-03-26 00:00:25.093,all,1760714.5,1234224.0,-1.1740503479469724,0.22129799758490637,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:00:25.093,1975-03-26 00:00:26.865,all,1814938.0,1234224.0,1.3158169724209627,0.2225096033873963,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:26.865,1975-03-26 00:00:27.018,all,1814938.0,1234224.0,-1.3172903524540416,0.22358622360376937,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:32.793,1975-03-26 00:00:34.523,all,1806013.0,1217000.0,-1.2118140695180508,0.38274128779602345,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:40.298,1975-03-26 00:00:40.452,all,1759181.0,1208992.0,-1.1399667813818823,0.30157523830730293,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:00:40.452,1975-03-26 00:00:42.223,all,1732836.0,1206514.0,1.099298540702971,0.2734891605544352,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:42.223,1975-03-26 00:00:42.377,all,1732836.0,1206514.0,-1.1004395495240118,0.2776014391241953,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:48.152,1975-03-26 00:00:49.882,all,1706491.0,1204729.0,-1.2113354731349892,0.1767477599060686,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:55.657,1975-03-26 00:00:55.811,all,1706491.0,1171112.0,-1.3033860332022942,0.14822044663526854,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:00:55.811,1975-03-26 00:00:57.582,all,1677635.5,1188813.0,1.2004439915727831,0.13883000814100116,Earth,rv2_coarse,combined
Egress,1975-03-26 00:00:57.582,1975-03-26 00:00:57.736,all,1677635.5,1171112.0,-1.2408209320691277,0.1363955731839981,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:01:01.391,1975-03-26 00:01:01.586,all,1677635.5,1188813.0,1.2163634013248352,0.12148975931158663,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:03.511,1975-03-26 00:01:05.241,all,1622494.0,1206514.0,-1.0476085003002475,0.10391452536324496,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:11.016,1975-03-26 00:01:11.170,all,1576284.5,1206514.0,-0.9375157811298482,0.08485181420639488,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:01:11.170,1975-03-26 00:01:12.941,all,1556361.0,1206514.0,0.8950367964999273,0.08000411872427997,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:12.941,1975-03-26 00:01:13.095,all,1556361.0,1206514.0,-0.8924748102970088,0.07932358049732917,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:01:16.750,1975-03-26 00:01:16.945,all,1545307.0,1234224.0,0.8049115939487972,0.06554649036128998,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:18.870,1975-03-26 00:01:20.600,all,1545307.0,1243468.0,-0.7897643154321721,0.05395700245238888,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:26.375,1975-03-26 00:01:26.529,all,1295399.0,1264444.0,-0.08149071446176911,0.043120659373943215,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:01:32.109,1975-03-26 00:01:32.304,all,1220369.0,1295399.0,-0.20121781280773532,0.03443066948972956,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:34.229,1975-03-26 00:01:35.959,all,1220369.0,1307338.0,0.23624398254654527,0.028495741565653928,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:41.734,1975-03-26 00:01:41.888,all,1187920.5,1307338.0,0.37509158773699675,0.022195134077276617,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:49.588,1975-03-26 00:01:51.318,all,1204729.0,1253956.0,0.15884238989891966,0.015637373064113554,Earth,rv2_coarse,combined
Egress,1975-03-26 00:01:57.093,1975-03-26 00:01:57.247,all,1205621.5,1171112.0,-0.1286186818984758,0.0057745119821243415,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:02:02.827,1975-03-26 00:02:03.022,all,1206514.0,1152164.0,0.20262816396950029,0.003806708893174381,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:04.947,1975-03-26 00:02:06.677,all,1206514.0,1103397.0,-0.38454796172864447,0.0038501842323958968,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:12.452,1975-03-26 00:02:12.606,all,1205621.5,1144459.0,-0.22625199002841612,0.0038448116082168983,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:02:18.186,1975-03-26 00:02:18.381,all,1206514.0,1152164.0,0.20137161762282166,0.004791570558238004,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:20.306,1975-03-26 00:02:22.036,all,1206514.0,1136754.0,-0.25801308646695054,0.005555448420194465,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:27.811,1975-03-26 00:02:27.965,all,1187920.5,1152164.0,-0.15783189845201512,0.09335803289925708,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:02:33.545,1975-03-26 00:02:33.740,all,1171112.0,1152164.0,0.09126534506639183,0.2992547862639431,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:35.665,1975-03-26 00:02:37.395,all,1171112.0,1152164.0,-0.06990653077324276,0.07157819786439554,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:43.170,1975-03-26 00:02:43.324,all,1144459.0,1171112.0,0.10141818087162564,0.07627433927884628,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:02:48.904,1975-03-26 00:02:49.099,all,1136754.0,1171112.0,-0.13474555089551754,0.0840052651152441,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:51.024,1975-03-26 00:02:52.754,all,1161638.0,1152164.0,-0.0377886561079838,0.0857957875361259,Earth,rv2_coarse,combined
Egress,1975-03-26 00:02:58.529,1975-03-26 00:02:58.683,all,1205621.5,1136754.0,-0.2546270962495719,0.3735586280265295,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:03:04.263,1975-03-26 00:03:04.458,all,1205621.5,1152164.0,0.19773887276612218,0.3857000911361457,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:06.383,1975-03-26 00:03:08.113,all,1206514.0,1161638.0,-0.14887460285960782,0.3081122567792217,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:13.888,1975-03-26 00:03:14.042,all,1206514.0,1152164.0,-0.18342252213754373,0.30404953294293807,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:03:19.622,1975-03-26 00:03:19.817,all,1211470.0,1152164.0,0.20204676782893344,0.3029034266990616,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:21.742,1975-03-26 00:03:23.472,all,1214235.0,1161638.0,-0.17984459566458516,0.3020508806757609,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:29.247,1975-03-26 00:03:29.401,all,1234224.0,1152164.0,-0.27837820518005013,0.3023770319542288,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:03:35.176,1975-03-26 00:03:36.906,all,1214235.0,1171112.0,0.1579617285531929,0.3036658582801505,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:37.101,1975-03-26 00:03:38.831,all,1208992.0,1171112.0,-0.13827764100068127,0.30526822508197754,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:44.606,1975-03-26 00:03:44.760,all,1206514.0,1152164.0,-0.19730825884983014,0.31859584553153786,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:03:50.535,1975-03-26 00:03:52.265,all,1204729.0,1152164.0,0.19129404642827838,0.327011962115455,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:52.460,1975-03-26 00:03:54.190,all,1206514.0,1152164.0,-0.19756643938369825,0.3260994324072255,Earth,rv2_coarse,combined
Egress,1975-03-26 00:03:59.965,1975-03-26 00:04:00.119,all,1188813.0,1152164.0,-0.1324629993872548,0.32650779918286676,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:04:05.894,1975-03-26 00:04:07.624,all,1206514.0,1069668.5,0.49593000024949313,0.3303477199666459,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:07.819,1975-03-26 00:04:09.549,all,1206514.0,1047466.625,-0.5761595684435826,0.3302304734970777,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:15.324,1975-03-26 00:04:15.478,all,1217000.0,1015410.875,-0.7268751630911817,0.33153325512049503,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:04:21.253,1975-03-26 00:04:22.983,all,1243468.0,1009353.4375,0.8508225464228024,0.3332992213849231,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:23.178,1975-03-26 00:04:24.908,all,1253956.0,997054.625,-0.9329234155757803,0.332763780309993,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:28.912,1975-03-26 00:04:30.683,all,1282062.0,1012382.15625,-0.9743567469349844,0.33378917866078994,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:04:36.612,1975-03-26 00:04:38.341,all,1307338.0,1009353.4375,1.0859664887247635,0.33596711016019953,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:38.537,1975-03-26 00:04:40.266,all,1307338.0,997054.625,-1.1301106633835254,0.33569303345516144,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:44.270,1975-03-26 00:04:46.041,all,1307338.0,1012382.15625,-1.0671833461729063,0.33557161892438836,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:04:51.970,1975-03-26 00:04:53.700,all,1243468.0,1015410.875,0.8325893122049688,0.3339719112100098,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:53.895,1975-03-26 00:04:55.625,all,1217000.0,1015410.875,-0.7349589939462895,0.3331815304457719,Earth,rv2_coarse,combined
Egress,1975-03-26 00:04:59.629,1975-03-26 00:05:01.400,all,1152164.0,1015410.875,-0.49228306823999396,0.3338618217067172,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:05:07.329,1975-03-26 00:05:09.059,all,1120075.5,1015517.875,0.3783563810212342,0.3329209494256379,Earth,rv2_coarse,combined
Egress,1975-03-26 00:05:09.254,1975-03-26 00:05:10.984,all,1120075.5,1015410.875,-0.3788617417521486,0.33203432414982204,Earth,rv2_coarse,combined
Egress,1975-03-26 00:05:14.988,1975-03-26 00:05:16.759,all,1136754.0,1015410.875,-0.29280835653385273,0.3014297240058231,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:05:22.688,1975-03-26 00:05:24.418,all,1144459.0,1015410.875,0.3131178798105196,0.2998707595399266,Earth,rv2_coarse,combined
Egress,1975-03-26 00:05:24.613,1975-03-26 00:05:26.343,all,1152164.0,1015410.875,-0.33139613529281087,0.2924554407450084,Earth,rv2_coarse,combined
Egress,1975-03-26 00:05:30.347,1975-03-26 00:05:32.118,all,1152164.0,1015410.875,-0.38811643416310254,0.25641043949430625,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:05:38.047,1975-03-26 00:05:39.777,all,1152164.0,1015517.875,0.3974380612260354,0.2364719409922274,Earth,rv2_coarse,combined
Egress,1975-03-26 00:05:39.972,1975-03-26 00:05:41.702,all,1152164.0,1015624.875,-0.3952108911899459,0.23623608857225922,Earth,rv2_coarse,combined
Egress,1975-03-26 00:05:45.706,1975-03-26 00:05:47.477,all,1188813.0,1015624.875,-0.5009492597609438,0.2369942573652611,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:05:53.406,1975-03-26 00:05:55.136,all,1152164.0,1103397.0,0.2658381137114299,0.43752676689883474,Earth,rv2_coarse,combined
Egress,1975-03-26 00:05:55.331,1975-03-26 00:05:57.061,all,1152164.0,1103397.0,-0.28484159414128907,0.4153603427639537,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:01.065,1975-03-26 00:06:02.836,all,1152164.0,1031656.1875,-0.7244716192776218,0.41611693613830114,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:06:08.765,1975-03-26 00:06:10.495,all,1152164.0,1015735.3125,0.6314944174255019,0.25681812964682477,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:10.690,1975-03-26 00:06:12.420,all,1152164.0,1015624.875,-0.6310340665724294,0.2572658178464228,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:16.424,1975-03-26 00:06:18.195,all,1152164.0,1015624.875,-0.6270191393380022,0.2569497501692297,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:06:24.124,1975-03-26 00:06:25.854,all,1161638.0,1013090.375,0.6842427793461542,0.2550048410172128,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:26.049,1975-03-26 00:06:27.779,all,1161638.0,984755.8125,-0.8148531561686976,0.2547639425811578,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:31.783,1975-03-26 00:06:33.554,all,1152164.0,954820.375,-0.9053741866704158,0.2541113061637593,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:06:39.483,1975-03-26 00:06:41.213,all,1171112.0,941670.25,1.2081355885407954,0.25780519086731934,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:41.408,1975-03-26 00:06:43.138,all,1161638.0,928520.125,-1.2715441223330277,0.2594307878102623,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:47.142,1975-03-26 00:06:48.913,all,1152164.0,954820.375,-1.6658703000431676,0.2657246144004909,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:06:54.842,1975-03-26 00:06:56.572,all,1152164.0,954820.375,1.6834709212409797,0.26414355224136316,Earth,rv2_coarse,combined
Egress,1975-03-26 00:06:56.767,1975-03-26 00:06:58.497,all,1152164.0,954820.375,-1.6842264215160463,0.2639129101213403,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:02.501,1975-03-26 00:07:04.272,all,1127780.5,965559.6875,-1.3784451086803151,0.26490819875749577,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:07:10.201,1975-03-26 00:07:11.931,all,1031656.1875,984755.8125,0.4005256470521523,0.2663792827287711,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:12.126,1975-03-26 00:07:13.856,all,1015624.875,984755.8125,-0.2628903691719798,0.26683954765480183,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:17.860,1975-03-26 00:07:19.631,all,1015410.875,984755.8125,-0.2575853191717596,0.2674496543622451,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:07:25.560,1975-03-26 00:07:27.290,all,1009353.4375,1013090.375,-0.031517174183432944,0.2683055902428362,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:27.485,1975-03-26 00:07:29.215,all,1009353.4375,998923.09375,-0.08808056544814084,0.26859931562580797,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:33.219,1975-03-26 00:07:34.990,all,1012382.15625,984755.8125,-0.23508910167749156,0.26835340137962005,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:07:40.919,1975-03-26 00:07:42.649,all,1009353.4375,1013090.375,-0.0323944970645638,0.26942135921594856,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:42.844,1975-03-26 00:07:44.574,all,1009353.4375,1013090.375,0.03238142245148182,0.26985561958353876,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:48.578,1975-03-26 00:07:50.349,all,1015410.875,1013090.375,-0.020016298249481472,0.26971969173974697,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:07:56.278,1975-03-26 00:07:58.008,all,1015410.875,1013090.375,0.0200482407771938,0.27062315637739326,Earth,rv2_coarse,combined
Egress,1975-03-26 00:07:58.203,1975-03-26 00:07:59.933,all,1015410.875,1013090.375,-0.020084446008404592,0.2710140797628854,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:03.937,1975-03-26 00:08:05.708,all,1015410.875,1013090.375,-0.019965599460983138,0.26981859654677337,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:08:11.637,1975-03-26 00:08:13.367,all,1015410.875,1014357.625,0.009085801742996353,0.2703129726493177,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:13.562,1975-03-26 00:08:17.217,all,1015410.875,1027434.34375,0.036974419178691216,0.2185534489488943,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:19.296,1975-03-26 00:08:21.067,all,1015410.875,1013090.375,-0.00705202062107763,0.21753437704612014,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:08:26.996,1975-03-26 00:08:28.726,all,1015410.875,1013090.375,0.007041693668191591,0.21781735907622646,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:28.921,1975-03-26 00:08:30.651,all,1015410.875,1013090.375,-0.007038451409433601,0.21812838526208864,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:34.655,1975-03-26 00:08:36.426,all,1015410.875,1001066.625,-0.04322647786936133,0.21774875624417653,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:08:42.355,1975-03-26 00:08:44.085,all,1015624.875,960355.4375,0.16774443126194993,0.21647339390216724,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:44.280,1975-03-26 00:08:46.010,all,1015624.875,957587.90625,-0.17612693210345004,0.21648994805352503,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:50.014,1975-03-26 00:08:51.785,all,1015845.75,957587.90625,-0.1758594868510379,0.2162361138225108,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:08:57.714,1975-03-26 00:08:59.443,all,1103397.0,930189.0,1.962692199266928,0.17373374373479245,Earth,rv2_coarse,combined
Egress,1975-03-26 00:08:59.639,1975-03-26 00:09:01.368,all,1075431.8125,930156.1875,-1.6460778039872739,0.17796345786823695,Earth,rv2_coarse,combined
Egress,1975-03-26 00:09:05.373,1975-03-26 00:09:07.143,all,1015845.75,930221.8125,-0.9748656444121213,0.2702893658420912,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:09:13.073,1975-03-26 00:09:14.802,all,1031545.75,930189.0,1.1561687427404763,0.23936089578919809,Earth,rv2_coarse,combined
Egress,1975-03-26 00:09:14.998,1975-03-26 00:09:16.727,all,1031545.75,930221.8125,-1.153551570028496,0.236688457497259,Earth,rv2_coarse,combined
Egress,1975-03-26 00:09:20.732,1975-03-26 00:09:22.502,all,1015410.875,960355.4375,-0.6229495677714108,0.2511782545948696,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:09:28.432,1975-03-26 00:09:30.161,all,984755.8125,984755.8125,0.0,0.2688771560465798,Earth,rv2_coarse,combined
Egress,1975-03-26 00:09:30.357,1975-03-26 00:09:32.086,all,954820.375,984755.8125,0.34037595528360065,0.2719115584572987,Earth,rv2_coarse,combined
Egress,1975-03-26 00:09:36.091,1975-03-26 00:09:37.861,all,928520.125,984755.8125,0.632309728707712,0.2848483956204163,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:09:43.791,1975-03-26 00:09:45.520,all,954820.375,984755.8125,-0.33723856061328245,0.2908269866553726,Earth,rv2_coarse,combined
Egress,1975-03-26 00:09:45.716,1975-03-26 00:09:47.445,all,954820.375,973374.65625,0.21042415995560826,0.29180066770707297,Earth,rv2_coarse,combined
Egress,1975-03-26 00:09:51.450,1975-03-26 00:09:53.220,all,954820.375,930189.0,-0.2843300835182324,0.290583198623139,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:09:59.150,1975-03-26 00:10:00.879,all,954820.375,930221.8125,0.29337182130967626,0.3061093938824114,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:01.075,1975-03-26 00:10:02.804,all,957587.90625,942521.09375,-0.17951135682278432,0.30476710036255783,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:06.809,1975-03-26 00:10:08.579,all,984755.8125,954820.375,-0.3562312794649127,0.30177065747851795,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:10:14.509,1975-03-26 00:10:16.238,all,984755.8125,986899.34375,-0.025554651323850975,0.3133308520076786,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:16.434,1975-03-26 00:10:18.163,all,984755.8125,989042.875,0.05108432969787299,0.3141761997122157,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:22.168,1975-03-26 00:10:23.938,all,998923.09375,989042.875,-0.11668138727124795,0.2969424216848068,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:10:29.868,1975-03-26 00:10:31.597,all,984755.8125,1015735.3125,-0.3652290904950151,0.3070064467943279,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:31.793,1975-03-26 00:10:33.522,all,984755.8125,1015845.75,0.3655617508129739,0.31345750381578075,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:37.527,1975-03-26 00:10:39.297,all,998923.09375,1015845.75,0.19759113803033881,0.3098731329828166,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:10:45.227,1975-03-26 00:10:46.956,all,1013090.375,984755.8125,0.3216951224357266,0.3168489457333211,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:47.152,1975-03-26 00:10:48.881,all,1013090.375,1000190.34375,-0.14560666271858072,0.32081600891963935,Earth,rv2_coarse,combined
Egress,1975-03-26 00:10:52.886,1975-03-26 00:10:54.656,all,1013090.375,1000190.34375,-0.14322168609113228,0.31442375897747726,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:11:00.586,1975-03-26 00:11:02.315,all,1013090.375,961993.5,0.577145607281958,0.29512964336272485,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:02.511,1975-03-26 00:11:04.240,all,1013090.375,958406.9375,-0.618217528177469,0.2950392957348677,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:08.244,1975-03-26 00:11:10.015,all,1013090.375,961993.5,-0.5824723447999104,0.30030472277399956,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:11:15.944,1975-03-26 00:11:17.674,all,1027434.34375,973374.65625,0.6264673225688617,0.4298134377202142,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:17.869,1975-03-26 00:11:19.599,all,1014357.625,961993.5,-0.6283607967051366,0.614413346025583,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:23.603,1975-03-26 00:11:25.374,all,1013090.375,984755.8125,-0.3394874143292376,0.5192835797958236,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:11:31.303,1975-03-26 00:11:33.033,all,1013090.375,985072.875,0.33929402335778014,0.17552521151947273,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:33.228,1975-03-26 00:11:34.958,all,1013090.375,984755.8125,-0.34335972024640166,0.1417947827799163,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:38.962,1975-03-26 00:11:40.733,all,984755.8125,1002303.125,0.21247797803645954,0.2837678163326852,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:11:46.662,1975-03-26 00:11:48.392,all,961993.5,1015624.875,-0.6550273163283675,0.3263184986651654,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:48.587,1975-03-26 00:11:50.317,all,960355.4375,1015624.875,0.6734999436509569,0.3588219415512419,Earth,rv2_coarse,combined
Egress,1975-03-26 00:11:54.321,1975-03-26 00:11:56.092,all,930221.8125,1015735.3125,1.0696052740344988,0.7964848500496449,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:12:02.021,1975-03-26 00:12:03.751,all,930189.0,1015845.75,-1.0726535100883563,0.978742593478666,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:03.946,1975-03-26 00:12:05.676,all,930189.0,1015845.75,1.0797533909563781,0.9996215273404412,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:09.680,1975-03-26 00:12:11.451,all,930221.8125,1015845.75,1.1064998832005368,0.9012680363701542,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:12:17.380,1975-03-26 00:12:19.110,all,942521.09375,1015845.75,-0.9910955996982932,0.6262663964727896,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:19.305,1975-03-26 00:12:21.035,all,954820.375,1015845.75,0.8239733267673786,0.5733033225272235,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:25.039,1975-03-26 00:12:26.810,all,984755.8125,1015845.75,0.41925274527222534,0.6218953198669499,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:12:32.739,1975-03-26 00:12:34.469,all,984755.8125,1015845.75,-0.4193687888728972,0.41699747553656463,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:34.664,1975-03-26 00:12:36.394,all,984755.8125,1015845.75,0.4184998821336937,0.3776413515535989,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:40.398,1975-03-26 00:12:42.169,all,986899.34375,1015845.75,0.38349430905638937,0.2822354825567709,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:12:48.098,1975-03-26 00:12:49.828,all,954820.375,1062966.0,-1.4193595001891437,0.23323045430800443,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:50.023,1975-03-26 00:12:51.753,all,930221.8125,1075661.5,1.9072438243426548,0.21776962620668208,Earth,rv2_coarse,combined
Egress,1975-03-26 00:12:55.757,1975-03-26 00:12:57.528,all,929370.96875,1075661.5,1.9070293925358235,0.21587261409247452,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:13:03.457,1975-03-26 00:13:05.187,all,942521.09375,1066996.0,-1.5812846346396714,0.20234711146517276,Earth,rv2_coarse,combined
Egress,1975-03-26 00:13:05.382,1975-03-26 00:13:07.112,all,942521.09375,1080297.0,1.7397412789293212,0.19388213637949636,Earth,rv2_coarse,combined
Egress,1975-03-26 00:13:11.116,1975-03-26 00:13:12.887,all,961993.5,1080297.0,1.471920922475769,0.2072114657767265,Earth,rv2_coarse,combined
Ingress,1975-03-26 00:13:18.816,1975-03-26 00:13:20.545,all,986899.34375,1047466.625,-0.7669382741034099,0.24635890946647643,Earth,rv2_coarse,combined
Egress,1975-03-26 00:13:20.741,1975-03-26 00:13:22.470,all,986899.34375,1047466.625,0.766831125104417,0.24201358285758157,Earth,rv2_coarse,combined
Egress,1975-03-26 00:13:26.475,1975-03-26 00:13:28.245,all,989042.875,1015624.875,0.3395629327988617,0.24251983395134769,Earth,rv2_coarse,combined
