event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1974-09-08 17:59:42.309,1974-09-08 17:59:44.234,8,1212909.0,2340717.0,0.6619489789153725,0.22203435649695064,Venus,rv2_coarse,per_band
Egress,1974-09-08 17:59:42.309,1974-09-08 17:59:44.234,9,813049.4375,490942.875,-0.04928013447521573,0.6356472314385437,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,1,1468741.0,1049735.0,8.272107737424617,1.6930307932410753e-05,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,2,3137829.0,2964457.0,2.449046469371336,0.0030019202658578994,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,3,1941754.0,2002929.0,-1.1901067058011578,0.708462845650029,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,4,1509985.0,1472859.0,1.155812239312651,0.6603237513903795,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,5,5294291.0,4903428.0,2.775686531816012,0.0855587751999518,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,6,1925101.5,679925.1875,2.014457541246184,0.05737056743048756,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,7,1121210.0,736540.75,2.362308134766398,0.46580989279504503,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,8,2394967.0,970285.875,3.3474754756844276,0.026447694299824104,Venus,rv2_coarse,per_band
Ingress,1974-09-08 20:58:06.067,1974-09-08 20:58:07.992,9,425252.375,724557.34375,-2.9829412014587033,0.05503234677648594,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,1,2837903.0,1794490.0,-3.350858164761676,0.1576933194994047,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,2,3921489.0,3515582.0,-2.4314242745053205,0.1865570351096899,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,3,1704321.0,1755226.0,0.9523867506878729,0.5922382264793639,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,4,1392266.0,1685938.0,7.055937150888284,0.00012463882075545985,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,5,5744887.0,5741179.0,-0.020789716926516492,0.1906707884819148,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,6,685423.9375,2691168.0,4.8891649660253025,0.009851172353691087,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,7,856142.78125,824514.5,-0.2036156595479034,0.7653789736696334,Venus,rv2_coarse,per_band
Egress,1974-09-08 21:41:39.130,1974-09-08 21:41:41.055,8,,957192.6875,,,Venus,rv2_coarse,per_band
